Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.242-224.0.0.252-60676-5355-17,131.202.240.242,60676,224.0.0.252,5355,17,29/04/2015 01:45:03 PM,409108,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.55106231117455,4.888684650507934,409108.0,0.0,409108.0,409108.0,409108.0,409108.0,0.0,409108.0,409108.0,0,0,0,0,0,0,0,0,0,16,0,4.888684650507934,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430325903924093E15,0.0,1.430325903924093E15,1.430325903924093E15,NeedManualLabel
131.202.240.242-224.0.0.252-58167-5355-17,131.202.240.242,58167,224.0.0.252,5355,17,29/04/2015 01:51:25 PM,421019,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.5083476042649,4.750379436557496,421019.0,0.0,421019.0,421019.0,421019.0,421019.0,0.0,421019.0,421019.0,0,0,0,0,0,0,0,0,0,16,0,4.750379436557496,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430326285236602E15,0.0,1.430326285236602E15,1.430326285236602E15,NeedManualLabel
131.202.240.242-224.0.0.252-55484-5355-17,131.202.240.242,55484,224.0.0.252,5355,17,29/04/2015 01:49:15 PM,420901,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.53764661998902,4.751711209999501,420901.0,0.0,420901.0,420901.0,420901.0,420901.0,0.0,420901.0,420901.0,0,0,0,0,0,0,0,0,0,16,0,4.751711209999501,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430326155227836E15,0.0,1.430326155227836E15,1.430326155227836E15,NeedManualLabel
131.202.240.242-224.0.0.252-56243-5355-17,131.202.240.242,56243,224.0.0.252,5355,17,29/04/2015 01:53:38 PM,412641,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.63021851924555,4.846828114511161,412641.0,0.0,412641.0,412641.0,412641.0,412641.0,0.0,412641.0,412641.0,0,0,0,0,0,0,0,0,0,16,0,4.846828114511161,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430326418586185E15,0.0,1.430326418586185E15,1.430326418586185E15,NeedManualLabel
131.202.240.242-224.0.0.252-61562-5355-17,131.202.240.242,61562,224.0.0.252,5355,17,29/04/2015 01:52:06 PM,421208,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.461453723576,4.748247896526181,421208.0,0.0,421208.0,421208.0,421208.0,421208.0,0.0,421208.0,421208.0,0,0,0,0,0,0,0,0,0,16,0,4.748247896526181,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430326326158103E15,0.0,1.430326326158103E15,1.430326326158103E15,NeedManualLabel
131.202.240.242-224.0.0.252-57521-5355-17,131.202.240.242,57521,224.0.0.252,5355,17,29/04/2015 01:45:12 PM,420797,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.56348310467993,4.752885595667269,420797.0,0.0,420797.0,420797.0,420797.0,420797.0,0.0,420797.0,420797.0,0,0,0,0,0,0,0,0,0,16,0,4.752885595667269,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430325912438731E15,0.0,1.430325912438731E15,1.430325912438731E15,NeedManualLabel
131.202.240.242-224.0.0.252-65514-5355-17,131.202.240.242,65514,224.0.0.252,5355,17,29/04/2015 01:49:12 PM,420708,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.58560331631439,4.753891059832473,420708.0,0.0,420708.0,420708.0,420708.0,420708.0,0.0,420708.0,420708.0,0,0,0,0,0,0,0,0,0,16,0,4.753891059832473,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430326152096137E15,0.0,1.430326152096137E15,1.430326152096137E15,NeedManualLabel
131.202.240.242-224.0.0.252-56025-5355-17,131.202.240.242,56025,224.0.0.252,5355,17,29/04/2015 01:52:59 PM,420605,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.61121479773183,4.75505521807872,420605.0,0.0,420605.0,420605.0,420605.0,420605.0,0.0,420605.0,420605.0,0,0,0,0,0,0,0,0,0,16,0,4.75505521807872,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430326379528602E15,0.0,1.430326379528602E15,1.430326379528602E15,NeedManualLabel
131.202.240.242-224.0.0.252-62462-5355-17,131.202.240.242,62462,224.0.0.252,5355,17,29/04/2015 01:51:55 PM,409508,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.44600838078865,4.88390947185403,409508.0,0.0,409508.0,409508.0,409508.0,409508.0,0.0,409508.0,409508.0,0,0,0,0,0,0,0,0,0,16,0,4.88390947185403,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430326315419344E15,0.0,1.430326315419344E15,1.430326315419344E15,NeedManualLabel
131.202.240.242-224.0.0.252-55817-5355-17,131.202.240.242,55817,224.0.0.252,5355,17,29/04/2015 01:43:57 PM,420631,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.60474858010942,4.7547612990958825,420631.0,0.0,420631.0,420631.0,420631.0,420631.0,0.0,420631.0,420631.0,0,0,0,0,0,0,0,0,0,16,0,4.7547612990958825,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430325837517478E15,0.0,1.430325837517478E15,1.430325837517478E15,NeedManualLabel
131.202.240.242-224.0.0.252-49356-5355-17,131.202.240.242,49356,224.0.0.252,5355,17,29/04/2015 01:43:11 PM,421971,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.27256849404343,4.739662204274701,421971.0,0.0,421971.0,421971.0,421971.0,421971.0,0.0,421971.0,421971.0,0,0,0,0,0,0,0,0,0,16,0,4.739662204274701,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.43032579131251E15,0.0,1.43032579131251E15,1.43032579131251E15,NeedManualLabel
131.202.240.242-224.0.0.252-60228-5355-17,131.202.240.242,60228,224.0.0.252,5355,17,29/04/2015 01:47:33 PM,421613,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.36110840984504,4.743686745902047,421613.0,0.0,421613.0,421613.0,421613.0,421613.0,0.0,421613.0,421613.0,0,0,0,0,0,0,0,0,0,16,0,4.743686745902047,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430326053106558E15,0.0,1.430326053106558E15,1.430326053106558E15,NeedManualLabel
131.202.240.242-224.0.0.252-63109-5355-17,131.202.240.242,63109,224.0.0.252,5355,17,29/04/2015 01:51:00 PM,423454,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,103.90739017697318,4.723063189862417,423454.0,0.0,423454.0,423454.0,423454.0,423454.0,0.0,423454.0,423454.0,0,0,0,0,0,0,0,0,0,16,0,4.723063189862417,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430326260156967E15,0.0,1.430326260156967E15,1.430326260156967E15,NeedManualLabel
131.202.240.242-224.0.0.252-53138-5355-17,131.202.240.242,53138,224.0.0.252,5355,17,29/04/2015 01:53:00 PM,420351,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.6744268480389,4.7579284930926775,420351.0,0.0,420351.0,420351.0,420351.0,420351.0,0.0,420351.0,420351.0,0,0,0,0,0,0,0,0,0,16,0,4.7579284930926775,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430326380978984E15,0.0,1.430326380978984E15,1.430326380978984E15,NeedManualLabel
131.202.240.242-224.0.0.252-64486-5355-17,131.202.240.242,64486,224.0.0.252,5355,17,29/04/2015 01:51:48 PM,447850,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,98.24718097577313,4.465780953444233,447850.0,0.0,447850.0,447850.0,447850.0,447850.0,0.0,447850.0,447850.0,0,0,0,0,0,0,0,0,0,16,0,4.465780953444233,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.43032630863105E15,0.0,1.43032630863105E15,1.43032630863105E15,NeedManualLabel
131.202.240.242-224.0.0.252-62099-5355-17,131.202.240.242,62099,224.0.0.252,5355,17,29/04/2015 01:52:40 PM,408940,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.5952462463931,4.890693011199686,408940.0,0.0,408940.0,408940.0,408940.0,408940.0,0.0,408940.0,408940.0,0,0,0,0,0,0,0,0,0,16,0,4.890693011199686,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430326360612149E15,0.0,1.430326360612149E15,1.430326360612149E15,NeedManualLabel
131.202.240.242-131.202.244.5-57304-53-17,131.202.240.242,57304,131.202.244.5,53,17,29/04/2015 01:53:27 PM,52291,1,1,43.0,426.0,43.0,43.0,43.0,0.0,426.0,426.0,426.0,0.0,8969.038649098316,38.24749956971563,52291.0,0.0,52291.0,52291.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,19.123749784857814,19.123749784857814,43.0,426.0,170.66666666666669,221.1251530996267,48896.333333333336,0,0,0,0,0,0,0,0,1.0,256.0,43.0,426.0,0,0,0,0,0,0,0,21,0,213,0,0,0,8,0,0,0,0,1.430326407255277E15,0.0,1.430326407255277E15,1.430326407255277E15,NeedManualLabel
131.202.240.242-224.0.0.252-61927-5355-17,131.202.240.242,61927,224.0.0.252,5355,17,29/04/2015 01:49:31 PM,421008,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.51107817428648,4.750503553376658,421008.0,0.0,421008.0,421008.0,421008.0,421008.0,0.0,421008.0,421008.0,0,0,0,0,0,0,0,0,0,16,0,4.750503553376658,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430326171588286E15,0.0,1.430326171588286E15,1.430326171588286E15,NeedManualLabel
131.202.240.242-224.0.0.252-52447-5355-17,131.202.240.242,52447,224.0.0.252,5355,17,29/04/2015 01:43:51 PM,419863,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.79608824783323,4.763458556719692,419863.0,0.0,419863.0,419863.0,419863.0,419863.0,0.0,419863.0,419863.0,0,0,0,0,0,0,0,0,0,16,0,4.763458556719692,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430325831001376E15,0.0,1.430325831001376E15,1.430325831001376E15,NeedManualLabel
131.202.240.242-224.0.0.252-56320-5355-17,131.202.240.242,56320,224.0.0.252,5355,17,29/04/2015 01:43:51 PM,420649,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.60027243616412,4.75455783800746,420649.0,0.0,420649.0,420649.0,420649.0,420649.0,0.0,420649.0,420649.0,0,0,0,0,0,0,0,0,0,16,0,4.75455783800746,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430325831203726E15,0.0,1.430325831203726E15,1.430325831203726E15,NeedManualLabel
131.202.240.242-224.0.0.252-57011-5355-17,131.202.240.242,57011,224.0.0.252,5355,17,29/04/2015 01:43:14 PM,420496,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.63833187473841,4.756287812488109,420496.0,0.0,420496.0,420496.0,420496.0,420496.0,0.0,420496.0,420496.0,0,0,0,0,0,0,0,0,0,16,0,4.756287812488109,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430325794713275E15,0.0,1.430325794713275E15,1.430325794713275E15,NeedManualLabel
131.202.240.242-224.0.0.252-53294-5355-17,131.202.240.242,53294,224.0.0.252,5355,17,29/04/2015 01:46:46 PM,417113,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.48700232311148,4.794863741959612,417113.0,0.0,417113.0,417113.0,417113.0,417113.0,0.0,417113.0,417113.0,0,0,0,0,0,0,0,0,0,16,0,4.794863741959612,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430326006481978E15,0.0,1.430326006481978E15,1.430326006481978E15,NeedManualLabel
131.202.240.242-131.202.244.3-57304-53-17,131.202.240.242,57304,131.202.244.3,53,17,29/04/2015 01:53:27 PM,65043,1,1,43.0,426.0,43.0,43.0,43.0,0.0,426.0,426.0,426.0,0.0,7210.6145165505895,30.748889196377778,65043.0,0.0,65043.0,65043.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,15.374444598188889,15.374444598188889,43.0,426.0,170.66666666666669,221.1251530996267,48896.333333333336,0,0,0,0,0,0,0,0,1.0,256.0,43.0,426.0,0,0,0,0,0,0,0,21,0,213,0,0,0,8,0,0,0,0,1.430326407230737E15,0.0,1.430326407230737E15,1.430326407230737E15,NeedManualLabel
131.202.240.242-224.0.0.252-57293-5355-17,131.202.240.242,57293,224.0.0.252,5355,17,29/04/2015 01:44:04 PM,409554,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.43394033509624,4.883360924322556,409554.0,0.0,409554.0,409554.0,409554.0,409554.0,0.0,409554.0,409554.0,0,0,0,0,0,0,0,0,0,16,0,4.883360924322556,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430325844952079E15,0.0,1.430325844952079E15,1.430325844952079E15,NeedManualLabel
131.202.240.242-224.0.0.252-56098-5355-17,131.202.240.242,56098,224.0.0.252,5355,17,29/04/2015 01:44:12 PM,418522,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.1318688145426,4.778721309751936,418522.0,0.0,418522.0,418522.0,418522.0,418522.0,0.0,418522.0,418522.0,0,0,0,0,0,0,0,0,0,16,0,4.778721309751936,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430325852682046E15,0.0,1.430325852682046E15,1.430325852682046E15,NeedManualLabel
131.202.240.242-224.0.0.252-64525-5355-17,131.202.240.242,64525,224.0.0.252,5355,17,29/04/2015 01:47:33 PM,422070,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.24811050299714,4.73855047740896,422070.0,0.0,422070.0,422070.0,422070.0,422070.0,0.0,422070.0,422070.0,0,0,0,0,0,0,0,0,0,16,0,4.73855047740896,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430326053106097E15,0.0,1.430326053106097E15,1.430326053106097E15,NeedManualLabel
131.202.240.242-224.0.0.252-54419-5355-17,131.202.240.242,54419,224.0.0.252,5355,17,29/04/2015 01:49:18 PM,421000,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.51306413301663,4.750593824228028,421000.0,0.0,421000.0,421000.0,421000.0,421000.0,0.0,421000.0,421000.0,0,0,0,0,0,0,0,0,0,16,0,4.750593824228028,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430326158486824E15,0.0,1.430326158486824E15,1.430326158486824E15,NeedManualLabel
131.202.240.242-224.0.0.252-56111-5355-17,131.202.240.242,56111,224.0.0.252,5355,17,29/04/2015 01:49:19 PM,423915,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,103.79439274382837,4.717926942901289,423915.0,0.0,423915.0,423915.0,423915.0,423915.0,0.0,423915.0,423915.0,0,0,0,0,0,0,0,0,0,16,0,4.717926942901289,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.43032615954934E15,0.0,1.43032615954934E15,1.43032615954934E15,NeedManualLabel
131.202.240.242-224.0.0.252-61694-5355-17,131.202.240.242,61694,224.0.0.252,5355,17,29/04/2015 01:50:13 PM,419270,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.94430796384192,4.770195816538269,419270.0,0.0,419270.0,419270.0,419270.0,419270.0,0.0,419270.0,419270.0,0,0,0,0,0,0,0,0,0,16,0,4.770195816538269,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430326213283725E15,0.0,1.430326213283725E15,1.430326213283725E15,NeedManualLabel
131.202.240.242-224.0.0.252-57897-5355-17,131.202.240.242,57897,224.0.0.252,5355,17,29/04/2015 01:43:55 PM,420066,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.74544476344194,4.7611565801564515,420066.0,0.0,420066.0,420066.0,420066.0,420066.0,0.0,420066.0,420066.0,0,0,0,0,0,0,0,0,0,16,0,4.7611565801564515,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430325835964892E15,0.0,1.430325835964892E15,1.430325835964892E15,NeedManualLabel
131.202.240.242-224.0.0.252-58164-5355-17,131.202.240.242,58164,224.0.0.252,5355,17,29/04/2015 01:50:15 PM,421353,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.42550545504601,4.746613884320273,421353.0,0.0,421353.0,421353.0,421353.0,421353.0,0.0,421353.0,421353.0,0,0,0,0,0,0,0,0,0,16,0,4.746613884320273,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430326215925692E15,0.0,1.430326215925692E15,1.430326215925692E15,NeedManualLabel
131.202.240.242-224.0.0.252-64498-5355-17,131.202.240.242,64498,224.0.0.252,5355,17,29/04/2015 01:43:56 PM,420647,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.60076976657388,4.754580443935176,420647.0,0.0,420647.0,420647.0,420647.0,420647.0,0.0,420647.0,420647.0,0,0,0,0,0,0,0,0,0,16,0,4.754580443935176,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430325836261214E15,0.0,1.430325836261214E15,1.430325836261214E15,NeedManualLabel
131.202.240.242-224.0.0.252-61338-5355-17,131.202.240.242,61338,224.0.0.252,5355,17,29/04/2015 01:43:16 PM,421108,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.48626005680254,4.749375457127388,421108.0,0.0,421108.0,421108.0,421108.0,421108.0,0.0,421108.0,421108.0,0,0,0,0,0,0,0,0,0,16,0,4.749375457127388,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430325796218936E15,0.0,1.430325796218936E15,1.430325796218936E15,NeedManualLabel
131.202.240.242-224.0.0.252-62943-5355-17,131.202.240.242,62943,224.0.0.252,5355,17,29/04/2015 01:51:47 PM,411478,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.93159780109751,4.860527172777159,411478.0,0.0,411478.0,411478.0,411478.0,411478.0,0.0,411478.0,411478.0,0,0,0,0,0,0,0,0,0,16,0,4.860527172777159,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430326307442281E15,0.0,1.430326307442281E15,1.430326307442281E15,NeedManualLabel
131.202.240.242-224.0.0.252-57312-5355-17,131.202.240.242,57312,224.0.0.252,5355,17,29/04/2015 01:45:50 PM,421544,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.3781906515097,4.744463211432259,421544.0,0.0,421544.0,421544.0,421544.0,421544.0,0.0,421544.0,421544.0,0,0,0,0,0,0,0,0,0,16,0,4.744463211432259,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430325950054811E15,0.0,1.430325950054811E15,1.430325950054811E15,NeedManualLabel
131.202.240.242-224.0.0.252-50953-5355-17,131.202.240.242,50953,224.0.0.252,5355,17,29/04/2015 01:46:52 PM,422353,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.17825847099465,4.735375385045211,422353.0,0.0,422353.0,422353.0,422353.0,422353.0,0.0,422353.0,422353.0,0,0,0,0,0,0,0,0,0,16,0,4.735375385045211,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430326012148269E15,0.0,1.430326012148269E15,1.430326012148269E15,NeedManualLabel
131.202.240.242-224.0.0.252-52271-5355-17,131.202.240.242,52271,224.0.0.252,5355,17,29/04/2015 01:45:03 PM,409420,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.46910263299301,4.8849592105905915,409420.0,0.0,409420.0,409420.0,409420.0,409420.0,0.0,409420.0,409420.0,0,0,0,0,0,0,0,0,0,16,0,4.8849592105905915,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430325903923788E15,0.0,1.430325903923788E15,1.430325903923788E15,NeedManualLabel
131.202.240.242-224.0.0.252-54723-5355-17,131.202.240.242,54723,224.0.0.252,5355,17,29/04/2015 01:44:12 PM,420135,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.72824211265427,4.760374641484285,420135.0,0.0,420135.0,420135.0,420135.0,420135.0,0.0,420135.0,420135.0,0,0,0,0,0,0,0,0,0,16,0,4.760374641484285,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430325852680288E15,0.0,1.430325852680288E15,1.430325852680288E15,NeedManualLabel
131.202.240.242-224.0.0.252-61854-5355-17,131.202.240.242,61854,224.0.0.252,5355,17,29/04/2015 01:49:23 PM,420433,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.65401145961425,4.757000520891557,420433.0,0.0,420433.0,420433.0,420433.0,420433.0,0.0,420433.0,420433.0,0,0,0,0,0,0,0,0,0,16,0,4.757000520891557,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.43032616351748E15,0.0,1.43032616351748E15,1.43032616351748E15,NeedManualLabel
131.202.240.242-224.0.0.252-64631-5355-17,131.202.240.242,64631,224.0.0.252,5355,17,29/04/2015 01:50:06 PM,420941,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.52771290988522,4.751259677722056,420941.0,0.0,420941.0,420941.0,420941.0,420941.0,0.0,420941.0,420941.0,0,0,0,0,0,0,0,0,0,16,0,4.751259677722056,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.43032620652899E15,0.0,1.43032620652899E15,1.43032620652899E15,NeedManualLabel
